Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
KOSATEC,General,Logitech,952-000217,Logitech Extension Kit-Graphite-Usb,638.9,USD,12,NO,
KOSATEC,General,Logitech,952-000220,Logitech NPT AdaptER - GRAPHITE,103.18,USD,11,NO,
KOSATEC,General,Logitech,952-000226,Logitech PRESET BUTTON - GRAPHITE-BT,101.7,USD,28,NO,
KOSATEC,General,Logitech,991-000553,Logitech Streamline Kit - Graphite,2028.16,USD,2,NO,
KOSATEC,General,Logitech,960-001718,Logitech Brio 4K Livestream GRAPHITE (MS-Hello),122.84,USD,0,NO,2026-01-29
KOSATEC,General,Logitech,960-001746,Logitech BRIO 4K-GRAPHITE 4K Graphite (MS Hello),100.29,USD,200,NO,
KOSATEC,General,XFX,RX-97SWFB3B9,XFX RX 9070 OC Triple Fan Gaming Swift 16GB GDDR6 3xDP,711.85,USD,8,NO,
KOSATEC,General,Creative Labs,51MF8460AA000,Creative Soundbar Stage SE Mini 2.0 Bluetooth,31.34,USD,18,NO,
KOSATEC,General,Creative Labs,51MF8395AA000,Creative Audio-System Stage Air V2 Soundbar USB & Bluetooth,41.55,USD,74,NO,
KOSATEC,General,Edifier,R1700BT BLACK,Edifier Studio R1700BT 2.0 schwarz Bluetooth retail,138.44,USD,5,NO,
KOSATEC,General,Edifier,R1280DB WHITE/SILVER,Edifier Studio R1280DB 2.0 weiß/silber Bluetooth retail,113.09,USD,12,NO,
KOSATEC,General,Edifier,R1855DB-BK,Edifier Studio R1855DB 2.0 schwarz Bluetooth retail,158.5,USD,6,NO,
KOSATEC,General,Edifier,MR4 WT,Edifier MR4 2.0 weiß retail,102.71,USD,19,NO,
KOSATEC,General,Logitech,981-001263,Logitech PRO X 2 Lightspeed WRLS GAMING,168.39,USD,44,NO,
KOSATEC,General,Logitech,981-001275,Headset PRO X 2 Lightspeed WRLS,175.25,USD,32,NO,
KOSATEC,General,Logitech,939-002219,G535 Lightspeed WIRELESS HDS,95.12,USD,72,NO,
KOSATEC,General,Logitech,981-001407,Logitech Zone 300,62.17,USD,25,NO,
KOSATEC,General,Logitech,981-001412,Zone 300,90.62,USD,17,NO,
KOSATEC,General,Logitech,991-000550,PRO X 2 Lightspeed + STAND WRLS,272.78,USD,27,NO,
KOSATEC,General,Logitech,981-001427,USB HEADSET MONO H570E USB-C,48.04,USD,45,NO,
KOSATEC,General,Logitech,981-001430,USB Headset Stereo H570E USB-A,55.67,USD,31,NO,
KOSATEC,General,Logitech,981-001431,USB Headset Stereo H570E USB-C,55.39,USD,30,NO,
KOSATEC,General,SONY,MDRE9LPB.AE,Sony MDR-E 9 LPB schwarz-transparent,10.9,USD,60,NO,
KOSATEC,General,SONY,WHCH520C.CE7,Sony WH-CH520C.CE7 beige,42.46,USD,40,NO,
KOSATEC,General,SONY,MDRZX110B.AE,Sony MDR-ZX110B schwarz,11.75,USD,300,NO,
KOSATEC,General,SONY,MDRZX110APP.CE7,Sony MDR-ZX110APP pink,21.95,USD,30,NO,
KOSATEC,General,SONY,MDREX15LPLI.AE,Sony MDR-EX15LPLI Blau,11.59,USD,40,NO,
KOSATEC,General,SONY,MDRZX110APW.CE7,Sony MDR-ZX110APW weiss,21.95,USD,100,NO,
KOSATEC,General,Turtle Beach,TBS-0726-05,Turtle Beach VelocityOne Race PC/Konsole schwarz,677.64,USD,2,NO,
KOSATEC,General,Turtle Beach,TBS-6310-02,Turtle Beach Recon 200 GEN 2 Bla Over-Ear Stereo Gaming-Headset,34.35,USD,30,NO,
KOSATEC,General,Turtle Beach,TBS-6305-02,Turtle Beach Recon 200 GEN 2 Wei Over-Ear Stereo Gaming-Headset,31.21,USD,20,NO,
KOSATEC,General,Turtle Beach,TBK-2001-02-DE,Turtle Beach Vulcan TKL AIMO Gaming-Tastatur. Red Switch,92.94,USD,70,NO,
KOSATEC,General,Turtle Beach,TBK-3101-02-DE,Turtle Beach Vulcan II Mini Air Gaming-Tastatur. Schwarz,135.5,USD,10,NO,
KOSATEC,General,Turtle Beach,TBS-2095-02,Turtle Beach Set Elite Pro 2 + Super Amp Set. schwarz,99.97,USD,100,NO,
KOSATEC,General,SHARKOON,4044951029969,Sharkoon Mauspad 1337 Gaming Mat V2 900x400mm,14.04,USD,37,NO,
KOSATEC,General,SHARKOON,4044951029976,Sharkoon Mauspad mit RGB-Beleuchtung. 360x270x3mm,15.62,USD,50,NO,
KOSATEC,General,SHARKOON,4044951032181,Sharkoon Mauspad Skiller SGP30 XXL 900x400mm Mesh,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951032242,Sharkoon Mauspad Skiller SGP30 Big Hex 1200x600mm,29.9,USD,50,NO,
KOSATEC,General,SHARKOON,4044951032204,Sharkoon Mauspad Skiller SGP30 XXL 900x400mm Ston,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951032211,Sharkoon Mauspad Skiller SGP30 XXL 900x400mm Poly,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951032235,Sharkoon Mauspad Skiller SGP30 XXL 900x400mm Arrow,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951033768,Sharkoon Gaming Tastatur Skiller SGK50S4 schwarz-braun DE,65.45,USD,50,NO,
KOSATEC,General,SHARKOON,4044951029952,Sharkoon Mauspad 1337 Gaming Mat V2 444x355mm,7.58,USD,50,NO,
KOSATEC,General,SHARKOON,4044951039470,Sharkoon Mauspad Skiller SGP30 XXL D1 900x400mm,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951039487,Sharkoon Mauspad Skiller SGP30 XXL D2 900x400mm,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951039494,Sharkoon Mauspad Skiller SGP30 XXL D3 900x400mm,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951039517,Sharkoon Mauspad Skiller SGP30 XXL D5 900x400mm,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951039524,Sharkoon Mauspad Skiller SGP30 XXL D6 900x400mm,19.19,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040483,Sharkoon Gaming Tastatur Skiller SGK36W schwarz DE,47.08,USD,57,NO,
KOSATEC,General,SHARKOON,4044951036929,Sharkoon Gaming Tastatur PureWriter W65 schwarz-rot DE,84.84,USD,50,NO,
KOSATEC,General,SHARKOON,4044951037025,Sharkoon Gaming Tastatur PureWriter W65 weiß-rot DE,85.62,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040124,Sharkoon Gaming Tastatur Crystal Shark schwarz DE,75.4,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040131,Sharkoon Gaming Tastatur Crystal Shark weiß DE,76.05,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040803,Sharkoon Gaming Tastatur Skiller SGK50S2 schwarz-rot DE,85.62,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040810,Sharkoon Gaming Tastatur Skiller SGK50S2 schwarz-braun DE,85.62,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042487,Sharkoon Mauspad Skiller SGP40 D1 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042494,Sharkoon Mauspad Skiller SGP40 D2 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042500,Sharkoon Mauspad Skiller SGP40 D3 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042517,Sharkoon Mauspad Skiller SGP40 D4 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042524,Sharkoon Mauspad Skiller SGP40 D5 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042531,Sharkoon Mauspad Skiller SGP40 D6 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042548,Sharkoon Mauspad Skiller SGP40 D7 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042555,Sharkoon Mauspad Skiller SGP40 D8 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042579,Sharkoon Mauspad Skiller SGP40 D10 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951042586,Sharkoon Mauspad Skiller SGP40 D11 1000x500mm,28.54,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040223,Sharkoon Maus Shark SGM35 Optisch 6 Tasten 6.400 DPI weiß,19.1,USD,50,NO,
KOSATEC,General,SHARKOON,4044951040254,Sharkoon Maus Shark Force 3 Optisch 8 Tasten 12.800DPI schw,14.86,USD,12,NO,
KOSATEC,General,SHARKOON,4044951020461,Sharkoon Gaming Tastatur Skiller SGK5 schwarz DE,32.47,USD,4,NO,
KOSATEC,General,SHARKOON,4044951028306,Sharkoon Tastatur-Handgelenkauflage ELITE SHARK WR200 Stoff,19.19,USD,50,NO,
KOSATEC,General,DELL,PW1FF,Dell OptiPlex 3000 ThinClient N5105 8GB 64GB eMMC UHD ThinOS ohne OS,382.25,USD,45,NO,
KOSATEC,General,DELL,9F5WY,Dell OptiPlex 3000 ThinClient N6005 8GB 256GB SSD W10IoT,584.23,USD,8,NO,
KOSATEC,General,DELL,6DT3D,Dell Optiplex 7020 MT i5-14500 8GB 512GB UHD770 W11P,878.92,USD,3,NO,
KOSATEC,General,DELL,TNGGM,Dell OptiPlex 3000 ThinClient Celeron N5105 8G 64G ThinOS 3P,315.53,USD,39,NO,
KOSATEC,General,SHARKOON,4044951040148,Sharkoon Headset Skiller SGH50 Stereo USB weiß,56.43,USD,50,NO,
KOSATEC,General,SHARKOON,4044951030231,Sharkoon Headset Skiller SGH30 Stereo USB schwarz,23.59,USD,6,NO,
KOSATEC,General,YUKAtrack,YTEASYWIREGPS,"""IoT YUKAtrack easyWire 2G AIO GPS Car Tracker with SIM + Data Flat""",104.72,USD,64,NO,
KOSATEC,General,YUKAtrack,YTOBD2GPS,YUKAtrack AIO GPS OBD2 Car Tracker with SIM + Data Flat,104.72,USD,76,NO,
KOSATEC,General,ICY BOX,IB-127CL-U3,ICY BOX Dockingstation 6.4cm (2.5) & 8.9cm (3.5) SATA - USB 3.0,63.22,USD,15,NO,
KOSATEC,General,ICY BOX,IB-2915MSCL-C31,ICY BOX Dockingstation 6.4cm (2.5) & SATA & M.2 NVMe - USB 3.2,52.93,USD,20,NO,
KOSATEC,General,Carrera,20062580,Carrera - GO!!! Sets - Spider Racing,70.25,USD,10,NO,
KOSATEC,General,Carrera,20062582,Carrera - GO!!! Sets - NASCAR Talladega Competition,75.11,USD,20,NO,
KOSATEC,General,Carrera,50051004,Carrera - Hybrid Racing Cars - Porsche 911 GT3 R Red Devil,43.58,USD,50,NO,
KOSATEC,General,Carrera,50052001,Carrera - Hybrid Racing Accessoires - Track Pack 1,42.4,USD,59,NO,
KOSATEC,General,Carrera,20020366,Carrera - 132 / 124 Accessories - Leitkiele inkl. 8 Doppelschleifer,16.43,USD,100,NO,
KOSATEC,General,Carrera,370200984P,"Carrera RC - Action - 2,4GHz Mario Kart(TM) Pipe Kart, Luigi",44.47,USD,20,NO,
KOSATEC,General,Logitech,920-009960,Folio Touch Ipad Air 4TH GEN,185.0,USD,25,NO,
KOSATEC,General,Logitech,920-010437,Logitech G413 SE US Layout,101.94,USD,25,NO,
KOSATEC,General,Logitech,920-010446,Logitech G413 TKL SE MECH. G KB,79.74,USD,30,NO,
KOSATEC,General,Logitech,920-012148,G PRO X TKL LIGHTSPEED GAMING,224.22,USD,7,NO,
KOSATEC,General,Logitech,920-011911,Logitech PRO X 60 TKL Lightspeed Gaming,194.84,USD,43,NO,
KOSATEC,General,Logitech,920-010757,NL Logitech MX Mechanical Choc Brown V2 US Layout,174.71,USD,100,NO,
KOSATEC,General,Logitech,920-010837,MX Mechanical Mini for Mac Wrls,155.29,USD,14,NO,
KOSATEC,General,Logitech,920-012465,Logitech Signature Slim Wireless K950,89.37,USD,10,NO,
KOSATEC,General,Logitech,920-012466,SIGNATURE SLIM WIRELESS K950,90.15,USD,53,NO,
KOSATEC,General,Logitech,910-007302,Logitech G Pro 2 Lightspeed Biay,97.37,USD,24,NO,
KOSATEC,General,Logitech,910-007309,Logitech G Pro 2 Lightspeed Magenta,130.13,USD,100,NO,
KOSATEC,General,Logitech,920-010347,Ergo K860 FOR Business-Graphite,130.52,USD,15,NO,
KOSATEC,General,Logitech,920-010912,Logitech Signature K650 - Graphite - CH,55.64,USD,63,NO,
KOSATEC,General,Logitech,920-010914,SIGNATURE K650 - GRAPHITE - FRA,59.58,USD,44,NO,
KOSATEC,General,Logitech,920-010949,Logitech Signature K650 - Graphite - HUN,55.64,USD,500,NO,
KOSATEC,General,Logitech,920-011796,Logitech PEBBLE KEYS 2 K380S TONAL WHITE,55.94,USD,21,NO,
KOSATEC,General,Logitech,920-012451,Logitech Signature Slim Wireless K950,100.55,USD,100,NO,
KOSATEC,General,Logitech,920-012452,Logitech Signature Slim Wireless K950,66.97,USD,15,NO,
KOSATEC,General,Logitech,920-011624,MX Keys S for Mac,118.21,USD,55,NO,
KOSATEC,General,Logitech,920-012404,Logitech Wave Keys for Mac WRLS Ergo,57.71,USD,36,NO,
KOSATEC,General,Logitech,920-012964,Logitech Keys-To-Go 2 Graphite (DE),72.76,USD,10,NO,
KOSATEC,General,Logitech,920-012645,Logitech Master Series MX Keys Mini Tatstatur Space Grau,118.21,USD,68,NO,
KOSATEC,General,Logitech,920-010825,G413 SE - Black - CH - CENTRAL,90.13,USD,100,NO,
KOSATEC,General,Logitech,920-011203,Logitech Rugged Folio for ipad-10TH Gen,150.2,USD,21,NO,
KOSATEC,General,Logitech,920-011426,SLIM FOLIO FOR IPAD (10TH GEN),122.93,USD,24,NO,
KOSATEC,General,Logitech,920-011425,SLIM FOLIO FOR IPAD (10TH GEN),122.93,USD,200,NO,
KOSATEC,General,Logitech,920-011428,SLIM FOLIO FOR IPAD (10TH GEN),122.93,USD,500,NO,
KOSATEC,General,Logitech,920-010847,G213 PRODIGY GAMING KEYBOARD,81.28,USD,24,NO,
KOSATEC,General,Logitech,920-011572,MX Keys S Pale Grey - BT,119.18,USD,42,NO,
KOSATEC,General,Logitech,920-012130,G PRO X TKL Lightspeed Gaming,223.11,USD,12,NO,
KOSATEC,General,Logitech,920-012132,G PRO X TKL Lightspeed Gaming,224.15,USD,200,NO,
KOSATEC,General,Logitech,920-012292,Logitech Wave Keys Ergonomic KB Graphite,79.44,USD,19,NO,
KOSATEC,General,Logitech,920-013006,Logitech Keys-to-Go 2,89.37,USD,14,NO,
KOSATEC,General,Shark,IZ400EU,Shark IZ400EU Akku-Staubsauger,317.08,USD,1,NO,
KOSATEC,General,Shark,WV200EU,Shark WV200EU Akku-Staubsauger,73.04,USD,1,NO,
KOSATEC,General,Shark,WV270EU,Shark WV270EU Hand-Staubsauger,109.56,USD,60,NO,
KOSATEC,General,Shark,IW1611EU,Shark IW1611EU Kabelloser Staubsauger,168.03,USD,10,NO,
KOSATEC,General,Shark,IW3611EU,Shark IW3611EU Akkusauger + Entleerungsstation,227.07,USD,100,NO,
KOSATEC,General,Shark,IP3251EUT,Shark IP3251EUT Kabelloser Staubsauger,403.26,USD,90,NO,
KOSATEC,General,Shark,BU3521EU,Shark Staubsauger BU3521EU,179.34,USD,100,NO,
KOSATEC,General,Shark,RV2800ZEEU,Shark RV2800ZEEU Saug- und Wischroboter,503.23,USD,10,NO,
KOSATEC,General,Shark,HD446EU,Shark 5in1 Haartrockner HD446EU Schwarz,209.8,USD,100,NO,
KOSATEC,General,Lenovo,7S1S003YWW,Lenovo Dock Windows Server 2025 CAL (50 User),2247.82,USD,5,NO,
KOSATEC,General,Lenovo,7S1S000JWW,Lenovo Dock Windows Server 2025 Datacenter ROK (16 core) - ML,4586.9,USD,4,NO,
KOSATEC,General,Lenovo,7S1S003HWW,Lenovo Dock Windows Server 2025 CAL (5 Device),191.9,USD,7,NO,
KOSATEC,General,Lenovo,7S1S003WWW,Lenovo Dock Windows Server 2025 CAL (10 User),475.27,USD,87,NO,
KOSATEC,General,Lenovo,7S1S002WWW,Lenovo Windows Server 2025 Standard Add. License (2 core),140.74,USD,13,NO,
KOSATEC,General,Lenovo,7S1S0034WW,Lenovo Dock Windows Server 2025 Add. License (16Core),4711.17,USD,9,NO,
KOSATEC,General,Lenovo,7S1S003VWW,LENOVO Windows Server CAL 2025 10 Device,361.2,USD,10,NO,
KOSATEC,General,Lenovo,7S1S003XWW,Lenovo Dock Windows Server CAL 2025 50 Device,1724.36,USD,7,NO,
KOSATEC,General,Lenovo,7S1S003ZWW,Lenovo Dock Windows Server 2025 Remote Desktop Services CAL 1 Device,166.31,USD,8,NO,
KOSATEC,General,Lenovo,7S1S004BWW,Microsoft Server LENOVO Windows 2025 Remote Desktop Services CAL 5 Device,786.86,USD,5,NO,
KOSATEC,General,Lenovo,7S1S004PWW,Lenovo Dock Windows Server 2025 Remote Desktop Services CAL 10 Device,1510.95,USD,1,NO,
KOSATEC,General,Lenovo,7S1S0009WW,Lenovo Dock Windows Server 2025 Standard ROK (16 core) - MultiLan,982.22,USD,46,NO,
KOSATEC,General,KeySonic,12509,KeySonic ACK-595C+ (US) Mini SoftSkin PS/2-USB black,35.75,USD,20,NO,
KOSATEC,General,LANCOM,60204,SFP-DAC100-3m,230.88,USD,18,NO,
KOSATEC,General,KeySonic,ACK-3410 (DE),KeySonic ACK-3410 (DE) Super-Mini Smart-Touchpad,56.14,USD,18,NO,
KOSATEC,General,KeySonic,KSK-8023BTRF (DE),KeySonic KSK-8023BTRF Wireless (DE) 3xBT 1xRF anthrazit,50.92,USD,28,NO,
KOSATEC,General,KeySonic,28030,KeySonic TAS ACK-540U+ Corded (UK) MINI Touchpad SoftSkin sw retail,55.38,USD,20,NO,
KOSATEC,General,KeySonic,28097,KeySonic KSK-3230IN (DE) IP68 W-dicht Silikon bulk,67.18,USD,19,NO,
KOSATEC,General,KeySonic,60961,KeySonic KSK-3210ELU (DE) Super-Mini Touchpad schwarz,63.93,USD,26,NO,
KOSATEC,General,KeySonic,60962,KeySonic KSK-3010ELC (DE) Super-Mini Backlight schwarz,46.03,USD,27,NO,
KOSATEC,General,KeySonic,60964,KeySonic KSK-3011ELC (DE) Super-Mini mit Nummernblock sw,46.03,USD,23,NO,
KOSATEC,General,KeySonic,12862,KeySonic TAS ACK-540U+ Corded (US) MINI Touchpad SoftSkin sw,52.56,USD,31,NO,
KOSATEC,General,KeySonic,60378,KeySonic ACK-3410 (US) Super-Mini Smart-Touchpad,56.14,USD,46,NO,
KOSATEC,General,Verbatim,58813,STICK 32GB USB 3.0 Verbatim V3 MAX 300/70 bulk Industrial Bulk. ohne Verpackung,17.38,USD,100,NO,
KOSATEC,General,Verbatim,98664,STICK 16GB Verbatim 3.2 Drive Secure Data Pro (PC&MAC),33.9,USD,36,NO,
KOSATEC,General,Verbatim,49453,STICK 16GB Verbatim V DataBar USB 2.0 Drive Red retail,13.95,USD,30,NO,
KOSATEC,General,Verbatim,30228,STICK 64GB Verbatim Plectra White USB-C Flash Drive 30228,17.42,USD,25,NO,
KOSATEC,General,Verbatim,30225,STICK 128GB Verbatim Plectra Black USB-C Flash Drive 30225,34.17,USD,31,NO,
KOSATEC,General,Verbatim,30231,STICK 512GB Verbatim Plectra White USB-C Flash Drive 30231,71.78,USD,20,NO,
KOSATEC,General,Verbatim,49330,STICK 16GB Verbatim 2.0 ToughMax retail,17.28,USD,100,NO,
KOSATEC,General,Verbatim,32042,STICK 512GB Verbatim Dual QuickStick USB-A/C 3.2 Gen1 32042,97.05,USD,10,NO,
KOSATEC,General,DELL,8JD10,Dell Precision 7680 i7-13850HX 32GB/1TB SSD RTX2000Ada W11Pro,2627.65,USD,22,NO,
KOSATEC,General,DELL,MKXTJ,Dell Precision 7680 i7-13850HX 32GB/1TB SSD RTX3500 W11P,2953.48,USD,2,NO,
KOSATEC,General,DELL,MVHK0,Dell Precision 7680 i9-13950HX 32GB/1TB SSD RTX3500 W11P,3613.15,USD,7,NO,
KOSATEC,General,DELL,HG6VK,Dell Precision 7780 i7-13850HX 32GB/1TB SSD RTX3000 W11P,3726.3,USD,6,NO,
KOSATEC,General,DELL,M6HGP,Dell Precision 7780 i9-13950HX 32GB/1TB SSD RTX3500Ada W11P,3480.92,USD,1,NO,
KOSATEC,General,DELL,03G40,Dell Latitude 5450 CU7-165U 16GB/512GB SSD W11P,1253.03,USD,47,NO,
KOSATEC,General,DELL,GV98K,Dell Latitude 7450 7-165U 16GB/512GB SSD W11P,1604.22,USD,100,NO,
KOSATEC,General,DELL,H39KV,Dell Precision 5690 CU7-165H 32GB/1TB SSD RTX1000 W11P,2911.19,USD,7,NO,
KOSATEC,General,DELL,JGYGG,Dell Precision 5690 CU7-165H 32GB/1TB SSD RTX2000 W11P,3204.21,USD,1,NO,
KOSATEC,General,DELL,R3T1F,Dell Precision 3591 CU7-155H 16GB/512GB RTX1000Ada W11Pro,1950.81,USD,3,NO,
KOSATEC,General,DELL,42Y35,Dell Precision 3490 CU7-155H 32GB/1TB SSD RTX500 Ada W11P,1736.0,USD,2,NO,
KOSATEC,General,DELL,2F3JG,Dell Precision 3490 CU7-155H 16GB/1TB SSD RTX500 Ada W11P,1606.51,USD,6,NO,
KOSATEC,General,DELL,MVM1M,Dell Precision 3490 CU7-155H 16GB 512GB SSD RTX500 Ada W11P,1724.87,USD,1,NO,
KOSATEC,General,DELL,ND5FY,Dell Precision 3590 CU7-165H 16GB/512GB RTX500Ada W11Pro,1672.97,USD,10,NO,
KOSATEC,General,DELL,2R0NG,Dell Latitude 7455 X1E-80-100 32GB/1TB SSD W11P,1623.76,USD,3,NO,
KOSATEC,General,DELL,D78DR,Dell Latitude 5455 X1P-42-100 16GB/512GB SSD W11P,880.89,USD,15,NO,
KOSATEC,General,DELL,WXJCH,Dell Latitude 5450 CU5-125U 8GB/512GB SSD W11P,943.4,USD,5,NO,
KOSATEC,General,DELL,DJ2F2,Dell Pro 13 Premium PA13250 CU7 268V 32GB/512GB SSD W11P Touch,1920.58,USD,20,NO,
KOSATEC,General,DELL,KM4W1,Dell Latitude 7350 CU7 164U 16GB/512GB SSD W11P 3Y Touch,1973.6,USD,1,NO,
KOSATEC,General,DELL,D2XJ7,Dell Pro 14 Premium PA14250 CU7 268V 32GB/512GB SSD W11P 3Y,1771.0,USD,100,NO,
KOSATEC,General,Honor,5109BFLF,Honor 200 5G Dual Sim 12RAM 512GB black,301.48,USD,19,NO,
KOSATEC,General,Honor,5109BRUV,"""Honor 400 Lite 5G Dual Sim 8GB RAM 256GB - Velvet Black""",200.56,USD,14,NO,
KOSATEC,General,Honor,5109BRUX,"""Honor 400 Lite 5G Dual Sim 8GB RAM 256GB - Velvet Grey""",200.56,USD,45,NO,
KOSATEC,General,Polar,90085185,Polar IGNITE 2 S-L Gold & Champagner,161.99,USD,40,NO,
KOSATEC,General,Polar,900108890,Polar Vantage V3 black,423.34,USD,10,NO,
KOSATEC,General,HUAWEI,53014EUE,"HUAWEI MatePad 11.5"" 6+128 WiFi CG (Keyboard inbox)",343.57,USD,15,NO,
KOSATEC,General,HUAWEI,51098DMB,Huawei Mate X6 (Icelan-L29C). Nebula Red,1950.1,USD,2,NO,
KOSATEC,General,Philips,QC5115/15,QC 5115/15 Super Easy Haarschneider,24.46,USD,100,NO,
KOSATEC,General,Philips,BRI945/00,BRI 945/00 Lumea Prestige,318.89,USD,30,NO,
KOSATEC,General,Philips,HX3601/01,Zahnbürste Sonicare For Kids HX3601 - Pet,29.75,USD,80,NO,
KOSATEC,General,Philips,HX9914/57,Philips HX9914/57 Sonicare DiamondClean 9000,207.88,USD,5,NO,
KOSATEC,General,Philips,HX6032/33,Zahnbürste Zubehör Sonicare For Kids - weiß/blau- 2er,22.02,USD,32,NO,
KOSATEC,General,BenQ Deutschland,9H.F9DTK.DE1,RM8604 4K DIRECT LED,5107.58,USD,4,NO,
KOSATEC,General,BenQ Deutschland,9H.F98TC.DE1,RP7504 190.5CM (75IN) PROAV B2B,4852.64,USD,1,NO,
KOSATEC,General,BenQ Deutschland,9H.F99TC.DE1,RP8604 218.4CM (86IN) PROAV B2B,6385.2,USD,11,NO,
KOSATEC,General,Oral-B,4210201396208,Oral-B Pulsonic Slim Clean 2000 Schwarz,33.46,USD,46,NO,
KOSATEC,General,Oral-B,4210201435587,Oral-B iO Series 10 Cosmic Black,318.4,USD,10,NO,
KOSATEC,General,Oral-B,4210201435457,Oral-B iO Series 10 Stardust White,294.69,USD,20,NO,
KOSATEC,General,Oral-B,4210201446392,Oral-B Vitality Pro D103 Blau,26.51,USD,100,NO,
KOSATEC,General,Oral-B,445111,Oral-B iO Series 6 Black Lava,118.41,USD,20,NO,
KOSATEC,General,Oral-B,818626,Oral-B iO My Way,98.23,USD,10,NO,
KOSATEC,General,Oral-B,436409,Oral-B AquaCare 4 JAS22,71.4,USD,15,NO,
KOSATEC,General,Oral-B,860939,Oral-B Aufsteckbürsten Precision Clean - 5er,21.83,USD,40,NO,
KOSATEC,General,Oral-B,860809,Oral-B Aufsteckbürsten Pro Sensitive Clean 4er,26.08,USD,30,NO,
KOSATEC,General,Oral-B,299813,Oral-B Aufsteckbrsten Pulsonic Clean 4er,16.25,USD,59,NO,
KOSATEC,General,AMD,100-000000339,AMD EPYC 16Core Model 7313P SP3 TRAY,398.84,USD,44,NO,
KOSATEC,General,AMD,100-000000837,AMD EPYC 144Core Model 9825 Tray,6700.35,USD,7,NO,
KOSATEC,General,AMD,100-000001352,AMD Ryzen Threadripper 7960X 5.3GHz SP6 24C/48T 350W 152MB TRAY,1167.52,USD,100,NO,
KOSATEC,General,AMD,100-000000447,AMD Ryzen Threadripper PRO 5955WX 4.5GHz WRX80 16C/32T 280W 72MB TRAY,968.95,USD,41,NO,
KOSATEC,General,AMD,100-000000788,AMD EPYC 48Core Model 9474F SP5 Tray,3682.39,USD,12,NO,
KOSATEC,General,AMD,100-000000873,AMD EPYC 48Core Model 9454P SP5 Tray,2267.9,USD,2,NO,
KOSATEC,General,AMD,100-000001134,AMD EPYC 24Core Model 8224P SP3 Tray,951.47,USD,2,NO,
KOSATEC,General,AMD,100-000001255,AMD EPYC 16Core Model 9184X SP5 Tray,3913.68,USD,1,NO,
KOSATEC,General,AMD,100-000000453,AMD Ryzen Threadripper PRO 7975WX 5.3GHz SP6 32C/64T 350W 160MB TRAY,3646.97,USD,1,NO,
KOSATEC,General,AMD,100-000000885,AMD Ryzen Threadripper PRO 7965WX 5.3GHz SP6 24C/48T 350W 152MB TRAY,2497.61,USD,3,NO,
KOSATEC,General,AMD,100-000000454,AMD Ryzen Threadripper PRO 7985WX 5.1GHz SP6 64C/128T 350W 321MB TRAY,7147.02,USD,11,NO,
KOSATEC,General,AMD,100-000000875,AMD EPYC 64Core Model 8534P SP3 Tray,3855.78,USD,1,NO,
KOSATEC,General,AMD,100-000001351,AMD Ryzen Threadripper 7970X 5.3GHz SP6 32C/64T 350W 160MB TRAY,1801.36,USD,2,NO,
KOSATEC,General,AMD,100-000001522,AMD EPYC 96Core Model 9655P Tray,4393.71,USD,3,NO,
KOSATEC,General,AMD,100-000001350,AMD Ryzen Threadripper 7980X 5.1GHz SP6 64C/128T 350W 321MB TRAY,3479.68,USD,1,NO,
KOSATEC,General,AMD,100-000000253,AMD Ryzen 3 5300G AM4 65W 4C/8T 4.2GHz TRAY,103.13,USD,200,NO,
KOSATEC,General,AMD,100-000000139,AMD EPYC 7F32 3.9GHz 128MB 8Core SP3 180W TRAY,554.53,USD,12,NO,
KOSATEC,General,AMD,100-000000344A,AMD EPYC 64Core Model 7713 SP3 TRAY,2063.97,USD,42,NO,
KOSATEC,General,AMD,100-000000694,AMD EPYC 24Core Model 9255 Tray,2247.9,USD,1,NO,
