Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CS,Сеть/Антенны/>10dBi,Intellinet,502313,"Сетевая антенна Intellinet 502313 (Directional, 18dbi, gain)",14200,AMD,3,NO,9691
CS,Сеть/Адаптеры/Внешние WiFi,ASUS,90IG07A0-MO0B00,"Сетевая карта Asus PCE-AX1800 (PCI-E, WiFi 6, Bluetooth 5.2)",14000,AMD,3,NO,16675
CS,Сетевое_оборудование LAN Cards,D-Link,DFE-530TX/E1A,"Сетевая карта D-Link DFE-530TX (10/100Mbit), PCI",2900,AMD,3,NO,3213
CS,Сетевое_оборудование LAN Cards,Lanberg,NC-1000-01,"Сетевая карта Lanberg NC-1000-01 (10/100/1000, USB3.0)",6000,AMD,3,NO,14647
CS,Сетевое_оборудование LAN Cards,Lenovo,4X90S91831,Сетевая карта Lenovo USB-C > GigaBit-Lan RJ45,11600,AMD,5,NO,15597
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,ARCHER T2U NANO,"Сетевая карта TP-Link Archer T2U NANO (AC600, Nano, USB)",5100,AMD,6,NO,12024
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,235373,"Сетевая карта TP-Link Archer T2U Plus (AC600, USB)",7500,AMD,3,NO,12409
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,ARCHER T3U PLUS,"Сетевая карта TP-Link Archer T3U Plus (AC1300, Dual Band, USB)",9000,AMD,13,NO,15857
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,6935364050863,"Сетевая карта TP-Link Archer T4U (AC1300, Dual, External antennas, USB)",10700,AMD,10,NO,11146
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,ARCHER T4U PLUS,"Сетевая карта TP-Link Archer T4U Plus (AC1300, Dual, External antennas, USB)",13100,AMD,12,NO,13926
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,Archer TX1U Nano,"Сетевая карта TP-Link Archer TX1U Nano (AX300, Wi-Fi 6, USB)",3100,AMD,14,NO,17052
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,Archer TXE70UH,"Сетевая карта TP-Link Archer TXE70UH (AXE5400, Wi-Fi 6e, USB)",17600,AMD,26,NO,17054
CS,Сетевое_оборудование LAN Cards,TP-Link,ARCHER TXE75E,"Сетевая карта TP-Link Archer TXE75E (AXE5400, Wi-Fi 6e, Bluetooth, PCI-E)",24400,AMD,9,NO,16906
CS,Сетевое_оборудование LAN Cards,TP-Link,TG-3468,"Сетевая карта TP-Link TG-3468 (10/100/1000Mbps, PCI-E)",4500,AMD,1,NO,11071
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,TL-WN725N,Сетевая карта TP-Link TL-WN725N (USB),2800,AMD,24,NO,11084
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,TL-WN781ND,Сетевая карта TP-Link TL-WN781ND (PCI-E),5000,AMD,16,NO,12858
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,6935364050542,Сетевая карта TP-Link TL-WN822N (USB),5300,AMD,22,NO,11086
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,TL-WN823N,Сетевая карта TP-Link TL-WN823N (USB),3900,AMD,18,NO,11244
CS,Сеть/Адаптеры/Внешние WiFi,TP-Link,TL-WN881ND,Сетевая карта TP-Link TL-WN881ND (PCI-E),6700,AMD,8,NO,11161
CS,Сетевое_оборудование LAN Cards,TP-Link,UE300,"Сетевая карта TP-Link UE300 (10/100/1000, USB)",6300,AMD,7,NO,12164
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,UE300C,"Сетевая карта TP-Link UE300C (10/100/1000, USB Type-C)",7500,AMD,5,NO,17053
CS,Внешние жесткие диски/Сетевые накопители,QNAP,TS-231K,Сетевое хранилище QNAP TS-231K 2-BAY,111700,AMD,1,NO,15343
CS,Сетевые фильтры,Lanberg,PDU-04E04I-0200-BK,"Сетевой фильтр LANBERG PDU-04E04I-0200-BK (4xFRENCH, 4xIEC SOCKETS 2M 1U 10A, BLACK)",8900,AMD,15,NO,14646
CS,Сетевые фильтры,Lanberg,PDU-04E04I-0200-IEC-BK,"Сетевой фильтр LANBERG PDU-04E04I-0200-IEC-BK (8 SOCKETS 2M 1U 10A, BLACK)",9400,AMD,18,NO,11790
CS,Сетевые фильтры,Lanberg,PS0-05F-0150-BK,"Сетевой фильтр LANBERG PS0-05F-0150-BK (5 SOCKETS 1.5M, SCHUKO, BLACK)",2300,AMD,109,NO,15270
CS,Сетевые фильтры,Lanberg,PS0-05F-0150-W,"Сетевой фильтр LANBERG PS0-05F-0150-W (5 SOCKETS 1.5M, SCHUKO, WHITE)",2300,AMD,65,NO,15267
CS,Сетевые фильтры,Lanberg,PS0-05F-0300-W,"Сетевой фильтр LANBERG PS0-05F-0300-W (5 SOCKETS 3M, SCHUKO, WHITE)",3400,AMD,9,NO,15266
CS,Сетевые фильтры,Lightwave,LW-EXT-52U-2P,"Сетевой фильтр Lightwave LW EXT 52U-2P (5 Universal Sockets, 2xUSB (2.1A), 3.0m, Black)",3200,AMD,17,NO,16916
CS,Сетевые фильтры,Lightwave,LW-EXT-72UC-2P,"Сетевой фильтр Lightwave LW EXT 72UC-2P (7 Universal Sockets, 1xUSB, 1xType-C (2.1A), 3.0m, Black)",3700,AMD,23,NO,16917
CS,Сетевые фильтры,Lightwave,LW-EXT-43U-2P,"Сетевой фильтр Lightwave LW-EXT-43U-2P (4 Universal Sockets, 3xUSB, Black)",8900,AMD,10,NO,16921
CS,Сетевые фильтры,Lightwave,LW-EXT-44MW-2P,"Сетевой фильтр Lightwave LW-EXT-44MW-2P (4 Universal Sockets, 3xUSB, 1xType-C, Black)",10600,AMD,4,NO,16922
CS,Сетевые фильтры,Lightwave,LW-EXT-44U-2P,"Сетевой фильтр Lightwave LW-EXT-44U-2P (4 Universal Sockets, 4xUSB, 2.0m, Black)",4200,AMD,50,NO,16918
CS,Сетевые фильтры,Lightwave,LW-EXT-64U-2P,"Сетевой фильтр Lightwave LW-EXT-64U-2P (6 Universal Sockets, 4xUSB, 2.0m, Black)",4800,AMD,25,NO,16919
CS,Сетевые фильтры,SVEN,SV-021016,"Сетевой фильтр SVEN Optima 6 1.8 (6 Euro Sockets, 1.8m, Black, 2300W)",2500,AMD,16,NO,16739
CS,Сетевые фильтры,SVEN,SV-021023,"Сетевой фильтр SVEN Optima 6 3.0 (6 Euro Sockets, 3.0m, Black, 2300W)",2800,AMD,10,NO,16740
CS,Сетевые фильтры,SVEN,SV-018849,"Сетевой фильтр SVEN SF-05LU 3.0 (5 Euro Sockets, 2xUSB (2.4А), 3.0m, Black, 2300W)",5800,AMD,3,NO,16743
CS,Торговое оборудование/Сканеры штрих-кодов,Deli,E14953W,"Сканер штрих-кодов Deli E14953W 1D (USB, беспроводной, черный)",13700,AMD,1,NO,14224
CS,Телефоны,Smarterra,1205456,"Смарт-браслет Smarterra FitMaster 5 SMFT-05WBL (IPS, Color, White)",5800,AMD,1,NO,12775
CS,Телефоны,Digma,1155445,"Смарт-часы Digma Smartline D2E (1.3"", Black)",5800,AMD,2,NO,12509
CS,Телефоны,Smarterra,FMAUR,"Смарт-часы Smarterra FitMaster Aura FMAUR (1.3"" IPS, Red)",3500,AMD,1,NO,12872
CS,Телефоны,Smarterra,SMZORG,"Смарт-часы Smarterra Zen SMZORG (0.96"", Orange)",2700,AMD,2,NO,12875
CS,Коннекторы,Lanmaster,TWT-SLC-UY2,Соединитель Lanmaster TWT-SLC-UY2 (100PCS),1500,AMD,5,NO,13952
CS,Коннекторы,Ugreen,NW162,"Соединитель Ugreen NW162 (Cat.6, Unshielded)",1000,AMD,2,NO,15048
CS,Сеть/Модемы и сплиттеры/Сплиттеры,Ugreen,50923,Сплиттер LAN Ugreen 50923 2 Pack (1xRJ45 to 2xRJ45),1700,AMD,10,NO,17185
CS,Проекторы,Cactus,CS-VM-PT01,"Стол для проектора Cactus CS-VM-PT01 (424x374mm, height 675-1000mm, max. 10kg, floor stand, Black)",21400,AMD,1,NO,15780
CS,Мебель,Genesis,NDS-1550,Стол игровой Genesis NDS-1550 Holm 300 RGB (Black),67400,AMD,6,NO,12887
CS,Мебель,Genesis,NDS-1606,Стол игровой Genesis NDS-1606 Holm 200 RGB (Black),50100,AMD,1,NO,12888
CS,Сумки для ноутбуков/Сумки,Belkin,F8N161EAJIR,"Сумка для ноутбука 10.2"" Belkin Нетбук Carry Case F8N161EAJIR (Jetset Red)",7900,AMD,5,NO,9184
CS,"Сумки, портфели и чехлы",Golla,G1163,"Сумка для ноутбука 11.6"" Golla DIP G1163 (Lime Green)",0,AMD,1,NO,10956
CS,Сумки для ноутбуков/Сумки,Canyon,CNL-NB08J,"Сумка для ноутбука 13.3"" Canyon CNL-NB08J",0,AMD,4,NO,12982
CS,Сумки для ноутбуков/Чехлы,RivaCase,RIVA 7704,"Сумка для ноутбука 14"" RivaCase 7704 (Sleeve, Black)",4900,AMD,1,NO,15840
CS,Сумки для ноутбуков/Чехлы,Manhattan,439350,"Сумка для ноутбука 14.1"" Manhattan Reversible 439350 (Purple/Cream)",1200,AMD,9,NO,9716
CS,Сумки для ноутбуков/Сумки,Belkin,F8N060EAKHK,"Сумка для ноутбука 15.4"" Belkin Laptop Hideaway F8N060EAKHK (Dove/Tarragon)",9000,AMD,22,NO,9182
CS,Сумки для ноутбуков/Сумки,IXA,S735BN,"Сумка для ноутбука 15.4"" IXA Montago S735BN (Multicolor)",10600,AMD,1,NO,9244
CS,Сумки для ноутбуков/Чехлы,IXA,S852RD,"Сумка для ноутбука 15.4"" IXA Sleeves S852RD (Red)",3000,AMD,1,NO,9258
CS,Сумки для ноутбуков/Сумки,IXA,S740BN,"Сумка для ноутбука 15.4"" IXA Tango S740BN (Multicolor)",8400,AMD,1,NO,9253
CS,Сумки для ноутбуков/Сумки,Manhattan,355001,"Сумка для ноутбука 15.4"" Manhattan Chelsea Ladies 355001 (Black)",6500,AMD,2,NO,9723
CS,Сумки для ноутбуков/Сумки,Targus,TLT059EU,"Сумка для ноутбука 15.4"" Targus TLT059EU (Ladies Leather)",19600,AMD,2,NO,7830
CS,Сумки для ноутбуков/Сумки,Targus,TSM05601EU,"Сумка для ноутбука 15.4"" Targus TSM05601EU (RS Vertical Messenger Blue/Teal)",9500,AMD,1,NO,7425
CS,Сумки для ноутбуков/Сумки,Digma,R270BK,"Сумка для ноутбука 15.6"" Digma R-270 (Black)",4700,AMD,11,NO,17005
CS,Сумки для ноутбуков/Сумки,Digma,R270GBK,"Сумка для ноутбука 15.6"" Digma R-270 (Grey/Black)",4700,AMD,10,NO,17004
CS,Сумки для ноутбуков/Сумки,Innovation IT,S0 501859 COMPUTER,"Сумка для ноутбука 15.6"" Innovation IT NT15 Black",4000,AMD,1,NO,15628
CS,Сумки для ноутбуков/Сумки,NATEC,NTO-2056,"Сумка для ноутбука 15.6"" NATEC Beira NTO-2056 (Black)",4800,AMD,130,NO,16962
CS,Сумки для ноутбуков/Сумки,NATEC,NTO-0768,"Сумка для ноутбука 15.6"" NATEC Doberman NTO-0768 (Black)",6700,AMD,50,NO,16961
CS,Сумки для ноутбуков/Сумки,Natec,NTO-2228,"Сумка для ноутбука 15.6"" Natec IMPALA 2 NTO-2228 (Onyx Black)",4400,AMD,122,NO,16959
CS,Сумки для ноутбуков/Сумки,NATEC,NTO-2027,"Сумка для ноутбука 15.6"" NATEC Nanger NTO-2027 (Black)",7600,AMD,45,NO,16960
CS,Сумки для ноутбуков/Сумки,Natec,NTO-2031,"Сумка для ноутбука 15.6"" Natec Taruca NTO-2031 (Black)",4500,AMD,101,NO,15351
CS,Сумки для ноутбуков/Сумки,Natec,NTO-2051,"Сумка для ноутбука 15.6"" Natec WALLAROO NTO-2051 (With wireless Mouse, Black)",5400,AMD,123,NO,15647
CS,Сумки для ноутбуков/Сумки,PC Pet,PCPKB0115BN,"Сумка для ноутбука 15.6"" PC Pet PCPKB0115BN (Рюкзак, Brown/Orange)",2400,AMD,4,NO,15791
CS,Сумки для ноутбуков/Для фото-видеокамер,Targus,DCCP00,Сумка для фотоаппарата Targus DCCP00 (Micro Camera Case),2600,AMD,12,NO,7720
CS,Сумки для ноутбуков/Для фото-видеокамер,Targus,TPT024EU,Сумка для фотоаппарата Targus TPT024EU (Elegant Small),3200,AMD,8,NO,7160
CS,Сумки для ноутбуков/Для фото-видеокамер,Targus,TPT025EU,Сумка для фотоаппарата Targus TPT025EU (Elegant Medium),3500,AMD,7,NO,7159
CS,Сумки для ноутбуков/Сумки,Genesis,NBG-1947,"Сумка/Рюкзак для ноутбука 15.6"" Genesis PALLAD 410 NBG-1947 (Black)",9600,AMD,4,NO,15644
CS,Сумки для ноутбуков/Сумки,Riva,7903,"Сумка/Чехол для ноутбука 13.3"" Riva 7903 (Blue)",7000,AMD,3,NO,13425
CS,Телефоны,Hiper,P-01BKL,Телефон sPhone Hiper Card Black P-01BLK,3500,AMD,3,NO,11470
CS,Телефоны,Hiper,270621431497,Телефон sPhone Hiper Vinyl Black C-01BLK,3500,AMD,5,NO,11468
CS,Аксессуары/Папки CD-DVD,Aerocool,BARAF SYRINGE 1GR,"Термопаста Aerocool Baraf (1g, Syringe)",400,AMD,77,NO,14632
CS,Аксессуары/Папки CD-DVD,Aerocool,BARAF-S SYRINGE 3.5GR,"Термопаста Aerocool Baraf-S (3.5g, Syringe)",1300,AMD,1,NO,12266
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00001B,"Термопаста Arctic MX-4 (20g, syringe)",4500,AMD,4,NO,15741
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00024A,"Термопаста Arctic MX-4 (45g, syringe)",8100,AMD,30,NO,15743
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00008B,"Термопаста Arctic MX-4 (8g, syringe)",2100,AMD,12,NO,15744
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00079A,"Термопаста Arctic MX-6 (2g, syringe)",1500,AMD,19,NO,16066
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00084A,"Термопаста Arctic MX-6 (4g, syringe + 5 x Cleaning wipes)",2800,AMD,9,NO,16067
CS,Аксессуары/Папки CD-DVD,Arctic,ACTCP00081A,"Термопаста Arctic MX-6 (8g, syringe)",2700,AMD,19,NO,15746
CS,Аксессуары/Папки CD-DVD,Deepcool,SILVERTIM.Z5.R,"Термопаста Deepcool Z5 (3g, Syringe)",1900,AMD,6,NO,13324
CS,Аксессуары/Папки CD-DVD,ID-Cooling,FROST X05 5G,"Термопаста ID-Cooling Frost X05 (5g, Syringe)",2600,AMD,12,NO,15778
CS,Аксессуары/Папки CD-DVD,Zalman,ZM-STC9,"Термопаста Zalman ZM-STC9 (3.5g, Syringe)",4200,AMD,1,NO,15777
CS,Аксессуары/Папки CD-DVD,Ice Shark,154825757,"Термопрокладка Ice Shark (100x100mm, 1.0mm, 20W/mK)",5900,AMD,4,NO,17126
CS,Аксессуары/Папки CD-DVD,Ice Shark,154825752,"Термопрокладка Ice Shark (100x100mm, 1.5mm, 20W/mK)",6500,AMD,5,NO,15748
CS,Аксессуары/Папки CD-DVD,Ice Shark,154825753,"Термопрокладка Ice Shark (100x100mm, 2.0mm, 20W/mK)",7600,AMD,5,NO,15749
CS,Аксессуары/Папки CD-DVD,Ice Shark,154825756,"Термопрокладка Ice Shark (100x50mm, 2.5mm, 18W/mK)",4200,AMD,2,NO,17127
CS,USB-Hubs,Ugreen,10950,Тестер кабеля Ugreen 10950 (RJ-11/-45),3300,AMD,3,NO,16729
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,ASUS,RP-N12,"Точка доступа/Router Asus RP-N12 (N300, Repeater)",12300,AMD,1,NO,13114
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,ASUS,90IG08T0-MU2H00,"Точка доступа/Router ASUS RT-AX52 (AX1800, Wi-Fi 6, Dual Band, 4xAntennas)",18500,AMD,1,NO,17009
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,ASUS,90IG06P0-MO3510,"Точка доступа/Router ASUS RT-AX53U (AX1800, Wi-Fi 6, Dual Band, 4xAntennas)",22300,AMD,2,NO,17010
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,D-Link,DIR-825/AC/G1A,Точка доступа/Router D-Link DIR-825/AC/G1A (10/100/1000),17500,AMD,1,NO,11171
CS,Сеть/Коммуникаторы/5-ти портовые,MikroTik,RB4011iGS+RM,Точка доступа/Router MikroTik RB4011iGS+RM,100100,AMD,1,NO,15438
CS,Сеть/Точки доступа и роутеры/Роутеры,Mikrotik,RB750GR3,Точка доступа/Router MikroTik RB750GR3 (10/100/1000),26000,AMD,3,NO,12167
CS,Сеть/Точки доступа и роутеры/Роутеры,MikroTik,RB760IGS HEX S,"Точка доступа/Router MikroTik RB760IGS HEX S (10/100/1000, SFP)",34700,AMD,3,NO,16223
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,MikroTik,RB941-2ND-TC,"Точка доступа/Router MikroTik RB941-2ND-TC (10/100, White)",11600,AMD,5,NO,14083
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,Archer Air E5,"Точка доступа/Router TP-Link Archer Air E5 (AX3000, Wi-Fi 6, Repeater)",37300,AMD,10,NO,17057
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,Archer Air R5,"Точка доступа/Router TP-Link Archer Air R5 (AX3000, Wi-Fi 6, Gigabit LAN)",44700,AMD,3,NO,17051
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER AX10,"Точка доступа/Router TP-Link Archer AX10 (AX1500, 10/100/1000)",28300,AMD,6,NO,14391
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,04,ARCHER AX55,"Точка доступа/Router TP-Link Archer AX55 (AX3000, 10/100/1000)",40600,AMD,4,NO,14260
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,AX6000,"Точка доступа/Router TP-Link Archer AX6000 (AX6000, 10/100/1000)",129400,AMD,1,NO,14978
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER AX72,"Точка доступа/Router TP-Link Archer AX72 (AX5400, 10/100/1000)",48500,AMD,5,NO,14982
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER AX73,"Точка доступа/Router TP-Link Archer AX73 (AX5400, 10/100/1000)",67600,AMD,4,NO,13851
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER C20,"Точка доступа/Router TP-Link Archer C20 (AC733, 3G support)",11600,AMD,16,NO,11141
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER C50(RU),Точка доступа/Router TP-Link Archer C50 (AC1200),11800,AMD,1,NO,11065
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER C6,Точка доступа/Router TP-Link Archer C6 (AC1200),13900,AMD,3,NO,14128
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER C60,Точка доступа/Router TP-Link Archer C60 (AC1350),14200,AMD,14,NO,11066
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,ARCHER C80,Точка доступа/Router TP-Link Archer C80 (AC1900),24400,AMD,4,NO,13551
CS,Сеть/Точки доступа и роутеры/Роутеры,TP-Link,ARCHER MR200,"Точка доступа/Router TP-Link Archer MR200 AC750 (Dual, 3G/4G, Sim)",32900,AMD,1,NO,14052
CS,Сеть/Точки доступа и роутеры/Роутеры,TP-Link,ARCHER MR505,"Точка доступа/Router TP-Link Archer MR505 AC1200 (4G LTE, 10/100/1000 Cat.6)",35400,AMD,9,NO,16905
CS,Сеть/Точки доступа и роутеры/Роутеры,TP-Link,Archer MR600,"Точка доступа/Router TP-Link Archer MR600 AC1200 (4G LTE, 10/100/1000 Cat.6)",60800,AMD,2,NO,15599
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,CPE-510,Точка доступа/Router TP-Link CPE-510 (802.11n),27000,AMD,1,NO,11148
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,DECO E4(2-PACK),"Точка доступа/Router TP-Link Deco E4 (Mesh, 2xPack, AC1200, 10/100)",39800,AMD,2,NO,13852
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,DECO E4(3-PACK),"Точка доступа/Router TP-Link Deco E4 (Mesh, 3xPack, AC1200, 10/100)",47000,AMD,1,NO,14673
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,6935364084394,"Точка доступа/Router TP-Link Deco M4 (Mesh, 1xPack, AC1200, 10/100/1000)",27300,AMD,3,NO,14994
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,6957939000424,Точка доступа/Router TP-Link MERCUSYS MW325R,7400,AMD,9,NO,11581
